frame,t_s,x_px,y_px,x_mm,y_mm,u_mm_s,v_mm_s,valido
17,0.58618,879.5,895.5,109.872,111.871,nan,nan,0
17,0.58618,895.5,895.5,111.871,111.871,nan,nan,0
17,0.58618,911.5,895.5,113.870,111.871,nan,nan,0
17,0.58618,927.5,895.5,115.869,111.871,nan,nan,0
17,0.58618,943.5,895.5,117.867,111.871,nan,nan,0
17,0.58618,959.5,895.5,119.866,111.871,nan,nan,0
17,0.58618,975.5,895.5,121.865,111.871,nan,nan,0
17,0.58618,991.5,895.5,123.864,111.871,nan,nan,0
17,0.58618,1007.5,895.5,125.863,111.871,nan,nan,0
17,0.58618,1023.5,895.5,127.861,111.871,-4.8822,3.6248,1
17,0.58618,1039.5,895.5,129.860,111.871,-4.7627,3.6426,1
17,0.58618,1055.5,895.5,131.859,111.871,nan,nan,0
17,0.58618,575.5,911.5,71.895,113.870,nan,nan,0
17,0.58618,591.5,911.5,73.894,113.870,-15.1098,-4.1141,1
17,0.58618,607.5,911.5,75.892,113.870,nan,nan,0
17,0.58618,623.5,911.5,77.891,113.870,-11.3788,-4.4651,1
17,0.58618,639.5,911.5,79.890,113.870,-13.2668,-4.3253,1
17,0.58618,655.5,911.5,81.889,113.870,-14.6067,-4.2978,1
17,0.58618,671.5,911.5,83.888,113.870,-17.1285,-5.6791,1
17,0.58618,687.5,911.5,85.886,113.870,-16.3037,-4.0366,1
17,0.58618,703.5,911.5,87.885,113.870,nan,nan,0
17,0.58618,719.5,911.5,89.884,113.870,-16.5684,-3.0877,1
17,0.58618,735.5,911.5,91.883,113.870,-16.1543,-2.6458,1
17,0.58618,751.5,911.5,93.882,113.870,-18.6628,-2.0387,1
17,0.58618,767.5,911.5,95.880,113.870,-16.4160,-0.5102,1
17,0.58618,783.5,911.5,97.879,113.870,nan,nan,0
17,0.58618,799.5,911.5,99.878,113.870,-18.6671,0.0056,1
17,0.58618,815.5,911.5,101.877,113.870,-22.4846,0.7910,1
17,0.58618,831.5,911.5,103.876,113.870,-22.8880,1.3295,1
17,0.58618,847.5,911.5,105.874,113.870,-21.1140,0.8164,1
17,0.58618,863.5,911.5,107.873,113.870,nan,nan,0
17,0.58618,879.5,911.5,109.872,113.870,nan,nan,0
17,0.58618,895.5,911.5,111.871,113.870,nan,nan,0
17,0.58618,911.5,911.5,113.870,113.870,nan,nan,0
17,0.58618,927.5,911.5,115.869,113.870,nan,nan,0
17,0.58618,943.5,911.5,117.867,113.870,nan,nan,0
17,0.58618,959.5,911.5,119.866,113.870,nan,nan,0
17,0.58618,975.5,911.5,121.865,113.870,nan,nan,0
17,0.58618,991.5,911.5,123.864,113.870,nan,nan,0
17,0.58618,1007.5,911.5,125.863,113.870,nan,nan,0
17,0.58618,1023.5,911.5,127.861,113.870,nan,nan,0
17,0.58618,607.5,927.5,75.892,115.869,nan,nan,0
17,0.58618,623.5,927.5,77.891,115.869,nan,nan,0
17,0.58618,639.5,927.5,79.890,115.869,nan,nan,0
17,0.58618,655.5,927.5,81.889,115.869,nan,nan,0
17,0.58618,671.5,927.5,83.888,115.869,-14.1161,-3.0001,1
17,0.58618,687.5,927.5,85.886,115.869,-15.5998,-3.6194,1
17,0.58618,703.5,927.5,87.885,115.869,-17.6163,-3.0151,1
17,0.58618,719.5,927.5,89.884,115.869,-16.7502,-2.6243,1
17,0.58618,735.5,927.5,91.883,115.869,-14.4552,-1.9151,1
17,0.58618,751.5,927.5,93.882,115.869,-15.5835,-1.4006,1
17,0.58618,767.5,927.5,95.880,115.869,-15.7565,-0.6524,1
17,0.58618,783.5,927.5,97.879,115.869,-14.8360,-0.5254,1
17,0.58618,799.5,927.5,99.878,115.869,-8.7116,-0.3769,1
17,0.58618,815.5,927.5,101.877,115.869,-20.7661,-0.0438,1
17,0.58618,831.5,927.5,103.876,115.869,-21.3525,0.2268,1
17,0.58618,847.5,927.5,105.874,115.869,nan,nan,0
17,0.58618,863.5,927.5,107.873,115.869,nan,nan,0
17,0.58618,879.5,927.5,109.872,115.869,nan,nan,0
17,0.58618,895.5,927.5,111.871,115.869,nan,nan,0
17,0.58618,911.5,927.5,113.870,115.869,nan,nan,0
17,0.58618,927.5,927.5,115.869,115.869,nan,nan,0
17,0.58618,943.5,927.5,117.867,115.869,nan,nan,0
17,0.58618,959.5,927.5,119.866,115.869,nan,nan,0
17,0.58618,975.5,927.5,121.865,115.869,nan,nan,0
17,0.58618,991.5,927.5,123.864,115.869,nan,nan,0
17,0.58618,1007.5,927.5,125.863,115.869,nan,nan,0
17,0.58618,639.5,943.5,79.890,117.867,nan,nan,0
17,0.58618,655.5,943.5,81.889,117.867,nan,nan,0
17,0.58618,671.5,943.5,83.888,117.867,nan,nan,0
17,0.58618,687.5,943.5,85.886,117.867,-6.3039,-1.7700,1
17,0.58618,703.5,943.5,87.885,117.867,-12.4209,-1.8800,1
17,0.58618,719.5,943.5,89.884,117.867,-13.9558,-2.3879,1
17,0.58618,735.5,943.5,91.883,117.867,-13.5167,-3.1050,1
17,0.58618,751.5,943.5,93.882,117.867,nan,nan,0
17,0.58618,767.5,943.5,95.880,117.867,nan,nan,0
17,0.58618,783.5,943.5,97.879,117.867,-13.6281,-1.2764,1
17,0.58618,799.5,943.5,99.878,117.867,-16.9243,0.0752,1
17,0.58618,815.5,943.5,101.877,117.867,1.6054,0.2710,1
17,0.58618,831.5,943.5,103.876,117.867,1.5377,0.5775,1
17,0.58618,847.5,943.5,105.874,117.867,nan,nan,0
17,0.58618,863.5,943.5,107.873,117.867,nan,nan,0
17,0.58618,879.5,943.5,109.872,117.867,nan,nan,0
17,0.58618,895.5,943.5,111.871,117.867,nan,nan,0
17,0.58618,911.5,943.5,113.870,117.867,nan,nan,0
17,0.58618,927.5,943.5,115.869,117.867,-18.0800,2.1897,1
17,0.58618,943.5,943.5,117.867,117.867,-14.2310,2.1175,1
17,0.58618,959.5,943.5,119.866,117.867,-8.3306,1.8393,1
17,0.58618,687.5,959.5,85.886,119.866,nan,nan,0
17,0.58618,703.5,959.5,87.885,119.866,nan,nan,0
17,0.58618,719.5,959.5,89.884,119.866,-9.8529,-0.9517,1
17,0.58618,735.5,959.5,91.883,119.866,-5.9004,-0.8623,1
17,0.58618,751.5,959.5,93.882,119.866,-10.8227,-1.1299,1
17,0.58618,767.5,959.5,95.880,119.866,-11.4625,-0.4445,1
17,0.58618,783.5,959.5,97.879,119.866,-12.3549,-0.1903,1
17,0.58618,799.5,959.5,99.878,119.866,nan,nan,0
17,0.58618,815.5,959.5,101.877,119.866,3.3517,0.5877,1
17,0.58618,831.5,959.5,103.876,119.866,nan,nan,0
17,0.58618,847.5,959.5,105.874,119.866,nan,nan,0
17,0.58618,863.5,959.5,107.873,119.866,-10.4626,1.5617,1
17,0.58618,879.5,959.5,109.872,119.866,nan,nan,0
17,0.58618,895.5,959.5,111.871,119.866,nan,nan,0
17,0.58618,911.5,959.5,113.870,119.866,-9.8793,1.7597,1
17,0.58618,927.5,959.5,115.869,119.866,-9.3215,1.9525,1
17,0.58618,767.5,975.5,95.880,121.865,nan,nan,0
17,0.58618,783.5,975.5,97.879,121.865,nan,nan,0
17,0.58618,799.5,975.5,99.878,121.865,nan,nan,0
17,0.58618,815.5,975.5,101.877,121.865,4.0476,0.1164,1
17,0.58618,831.5,975.5,103.876,121.865,4.8145,0.2953,1
18,0.61703,719.5,111.5,89.884,13.929,11.9535,-1.3340,1
18,0.61703,735.5,111.5,91.883,13.929,12.3443,0.2689,1
18,0.61703,751.5,111.5,93.882,13.929,14.8051,-0.3632,1
18,0.61703,767.5,111.5,95.880,13.929,15.0683,0.4986,1
18,0.61703,783.5,111.5,97.879,13.929,nan,nan,0
18,0.61703,799.5,111.5,99.878,13.929,nan,nan,0
18,0.61703,815.5,111.5,101.877,13.929,nan,nan,0
18,0.61703,831.5,111.5,103.876,13.929,nan,nan,0
18,0.61703,847.5,111.5,105.874,13.929,nan,nan,0
18,0.61703,863.5,111.5,107.873,13.929,nan,nan,0
18,0.61703,879.5,111.5,109.872,13.929,nan,nan,0
18,0.61703,895.5,111.5,111.871,13.929,nan,nan,0
18,0.61703,655.5,127.5,81.889,15.928,15.7484,0.8107,1
18,0.61703,671.5,127.5,83.888,15.928,17.2345,-2.0690,1
18,0.61703,687.5,127.5,85.886,15.928,nan,nan,0
18,0.61703,703.5,127.5,87.885,15.928,15.9073,0.1044,1
18,0.61703,719.5,127.5,89.884,15.928,12.2996,0.3606,1
18,0.61703,735.5,127.5,91.883,15.928,14.1105,0.8602,1
18,0.61703,751.5,127.5,93.882,15.928,nan,nan,0
18,0.61703,767.5,127.5,95.880,15.928,16.5860,1.1672,1
18,0.61703,783.5,127.5,97.879,15.928,16.8914,1.3319,1
18,0.61703,799.5,127.5,99.878,15.928,nan,nan,0
18,0.61703,815.5,127.5,101.877,15.928,nan,nan,0
18,0.61703,831.5,127.5,103.876,15.928,nan,nan,0
18,0.61703,847.5,127.5,105.874,15.928,nan,nan,0
18,0.61703,863.5,127.5,107.873,15.928,15.9744,2.1502,1
18,0.61703,879.5,127.5,109.872,15.928,nan,nan,0
18,0.61703,895.5,127.5,111.871,15.928,nan,nan,0
18,0.61703,911.5,127.5,113.870,15.928,8.0183,1.0692,1
18,0.61703,927.5,127.5,115.869,15.928,6.6938,1.0026,1
18,0.61703,943.5,127.5,117.867,15.928,nan,nan,0
18,0.61703,623.5,143.5,77.891,17.927,nan,nan,0
18,0.61703,639.5,143.5,79.890,17.927,8.9302,-2.5387,1
18,0.61703,655.5,143.5,81.889,17.927,nan,nan,0
18,0.61703,671.5,143.5,83.888,17.927,19.0009,-1.2508,1
18,0.61703,687.5,143.5,85.886,17.927,20.3090,-0.8991,1
18,0.61703,703.5,143.5,87.885,17.927,20.5575,-0.5470,1
18,0.61703,719.5,143.5,89.884,17.927,22.4351,-0.4810,1
18,0.61703,735.5,143.5,91.883,17.927,17.9540,-0.3109,1
18,0.61703,751.5,143.5,93.882,17.927,18.8026,-0.3979,1
18,0.61703,767.5,143.5,95.880,17.927,18.1953,-0.1605,1
18,0.61703,783.5,143.5,97.879,17.927,18.4845,-1.3681,1
18,0.61703,799.5,143.5,99.878,17.927,nan,nan,0
18,0.61703,815.5,143.5,101.877,17.927,22.1312,1.3608,1
18,0.61703,831.5,143.5,103.876,17.927,nan,nan,0
18,0.61703,847.5,143.5,105.874,17.927,nan,nan,0
18,0.61703,863.5,143.5,107.873,17.927,nan,nan,0
18,0.61703,879.5,143.5,109.872,17.927,13.9600,2.9117,1
18,0.61703,895.5,143.5,111.871,17.927,15.2537,1.9246,1
18,0.61703,911.5,143.5,113.870,17.927,nan,nan,0
18,0.61703,927.5,143.5,115.869,17.927,6.7429,1.2461,1
18,0.61703,943.5,143.5,117.867,17.927,5.9009,1.1870,1
18,0.61703,959.5,143.5,119.866,17.927,5.3565,1.0098,1
18,0.61703,975.5,143.5,121.865,17.927,nan,nan,0
18,0.61703,991.5,143.5,123.864,17.927,4.4609,11.2198,1
18,0.61703,591.5,159.5,73.894,19.926,13.5430,-4.9277,1
18,0.61703,607.5,159.5,75.892,19.926,19.8126,-4.1778,1
18,0.61703,623.5,159.5,77.891,19.926,21.3770,-3.7633,1
18,0.61703,639.5,159.5,79.890,19.926,17.0660,-3.4219,1
18,0.61703,655.5,159.5,81.889,19.926,20.1009,-2.9119,1
18,0.61703,671.5,159.5,83.888,19.926,nan,nan,0
18,0.61703,687.5,159.5,85.886,19.926,nan,nan,0
18,0.61703,703.5,159.5,87.885,19.926,nan,nan,0
18,0.61703,719.5,159.5,89.884,19.926,23.2153,-1.2626,1
18,0.61703,735.5,159.5,91.883,19.926,nan,nan,0
18,0.61703,751.5,159.5,93.882,19.926,24.0604,-0.4025,1
18,0.61703,767.5,159.5,95.880,19.926,21.9746,-0.3078,1
18,0.61703,783.5,159.5,97.879,19.926,20.2242,-1.5551,1
18,0.61703,799.5,159.5,99.878,19.926,22.2338,0.1415,1
18,0.61703,815.5,159.5,101.877,19.926,21.6025,1.0744,1
18,0.61703,831.5,159.5,103.876,19.926,20.5069,2.6078,1
18,0.61703,847.5,159.5,105.874,19.926,nan,nan,0
18,0.61703,863.5,159.5,107.873,19.926,nan,nan,0
18,0.61703,879.5,159.5,109.872,19.926,19.2216,2.4565,1
18,0.61703,895.5,159.5,111.871,19.926,10.8248,2.6388,1
18,0.61703,911.5,159.5,113.870,19.926,nan,nan,0
18,0.61703,927.5,159.5,115.869,19.926,6.8986,1.1868,1
18,0.61703,943.5,159.5,117.867,19.926,6.0080,1.0069,1
18,0.61703,959.5,159.5,119.866,19.926,5.0507,0.8912,1
18,0.61703,975.5,159.5,121.865,19.926,4.6907,1.1250,1
18,0.61703,991.5,159.5,123.864,19.926,4.1641,6.9614,1
18,0.61703,1007.5,159.5,125.863,19.926,10.6660,8.6832,1
18,0.61703,1023.5,159.5,127.861,19.926,8.6062,8.9576,1
18,0.61703,575.5,175.5,71.895,21.924,17.5687,-10.7640,1
18,0.61703,591.5,175.5,73.894,21.924,nan,nan,0
18,0.61703,607.5,175.5,75.892,21.924,18.1701,-9.0239,1
18,0.61703,623.5,175.5,77.891,21.924,19.9366,-6.5363,1
18,0.61703,639.5,175.5,79.890,21.924,16.9493,-5.1782,1
18,0.61703,655.5,175.5,81.889,21.924,17.4626,-4.0004,1
18,0.61703,671.5,175.5,83.888,21.924,31.1497,-3.8589,1
18,0.61703,687.5,175.5,85.886,21.924,nan,nan,0
18,0.61703,703.5,175.5,87.885,21.924,21.1227,-2.0236,1
18,0.61703,719.5,175.5,89.884,21.924,19.1556,-1.2600,1
18,0.61703,735.5,175.5,91.883,21.924,21.2765,-0.4158,1
18,0.61703,751.5,175.5,93.882,21.924,26.1517,-0.2832,1
18,0.61703,767.5,175.5,95.880,21.924,24.0168,0.1245,1
18,0.61703,783.5,175.5,97.879,21.924,22.0150,0.7971,1
18,0.61703,799.5,175.5,99.878,21.924,nan,nan,0
18,0.61703,815.5,175.5,101.877,21.924,26.8027,2.1071,1
18,0.61703,831.5,175.5,103.876,21.924,22.1187,2.8036,1
18,0.61703,847.5,175.5,105.874,21.924,19.9115,2.7977,1
18,0.61703,863.5,175.5,107.873,21.924,17.0553,2.9229,1
18,0.61703,879.5,175.5,109.872,21.924,20.5584,2.5685,1
18,0.61703,895.5,175.5,111.871,21.924,11.9856,1.5401,1
18,0.61703,911.5,175.5,113.870,21.924,7.7250,1.4854,1
18,0.61703,927.5,175.5,115.869,21.924,7.2859,0.7922,1
18,0.61703,943.5,175.5,117.867,21.924,nan,nan,0
18,0.61703,959.5,175.5,119.866,21.924,4.4200,0.8587,1
18,0.61703,975.5,175.5,121.865,21.924,4.0044,0.8224,1
18,0.61703,991.5,175.5,123.864,21.924,3.1622,0.5856,1
18,0.61703,1007.5,175.5,125.863,21.924,3.0775,4.6355,1
18,0.61703,1023.5,175.5,127.861,21.924,8.3562,9.4121,1
18,0.61703,1039.5,175.5,129.860,21.924,5.0821,9.4774,1
18,0.61703,543.5,191.5,67.897,23.923,17.9198,-7.4336,1
18,0.61703,559.5,191.5,69.896,23.923,nan,nan,0
18,0.61703,575.5,191.5,71.895,23.923,21.3827,-12.9362,1
18,0.61703,591.5,191.5,73.894,23.923,21.0589,-8.4179,1
18,0.61703,607.5,191.5,75.892,23.923,9.7139,-9.1384,1
18,0.61703,623.5,191.5,77.891,23.923,11.7217,-5.5967,1
18,0.61703,639.5,191.5,79.890,23.923,nan,nan,0
18,0.61703,655.5,191.5,81.889,23.923,nan,nan,0
18,0.61703,671.5,191.5,83.888,23.923,25.4711,-5.6796,1
18,0.61703,687.5,191.5,85.886,23.923,25.9170,-4.2931,1
18,0.61703,703.5,191.5,87.885,23.923,22.3022,0.3891,1
18,0.61703,719.5,191.5,89.884,23.923,24.0135,0.3687,1
18,0.61703,735.5,191.5,91.883,23.923,25.1842,-1.5797,1
18,0.61703,751.5,191.5,93.882,23.923,27.0169,-1.4925,1
18,0.61703,767.5,191.5,95.880,23.923,23.0266,-2.2780,1
18,0.61703,783.5,191.5,97.879,23.923,24.7832,0.5780,1
18,0.61703,799.5,191.5,99.878,23.923,28.7758,1.9345,1
18,0.61703,815.5,191.5,101.877,23.923,nan,nan,0
18,0.61703,831.5,191.5,103.876,23.923,nan,nan,0
18,0.61703,847.5,191.5,105.874,23.923,33.6210,6.5066,1
18,0.61703,863.5,191.5,107.873,23.923,25.5675,6.6045,1
18,0.61703,879.5,191.5,109.872,23.923,nan,nan,0
18,0.61703,895.5,191.5,111.871,23.923,10.6399,1.5133,1
18,0.61703,911.5,191.5,113.870,23.923,7.4018,1.2532,1
18,0.61703,927.5,191.5,115.869,23.923,6.2458,0.7888,1
18,0.61703,943.5,191.5,117.867,23.923,4.7932,0.5469,1
18,0.61703,959.5,191.5,119.866,23.923,4.4994,0.8276,1
18,0.61703,975.5,191.5,121.865,23.923,3.4958,0.5375,1
18,0.61703,991.5,191.5,123.864,23.923,2.4530,0.3892,1
18,0.61703,1007.5,191.5,125.863,23.923,1.6760,0.9321,1
18,0.61703,1023.5,191.5,127.861,23.923,1.7656,7.7639,1
18,0.61703,1039.5,191.5,129.860,23.923,5.9944,10.0128,1
18,0.61703,1055.5,191.5,131.859,23.923,11.3397,4.5991,1
18,0.61703,1071.5,191.5,133.858,23.923,2.9766,3.0381,1
18,0.61703,527.5,207.5,65.898,25.922,nan,nan,0
18,0.61703,543.5,207.5,67.897,25.922,17.4594,-8.7249,1
18,0.61703,559.5,207.5,69.896,25.922,16.2497,-9.7769,1
18,0.61703,575.5,207.5,71.895,25.922,nan,nan,0
18,0.61703,591.5,207.5,73.894,25.922,23.1957,-5.4068,1
18,0.61703,607.5,207.5,75.892,25.922,13.5401,-6.2657,1
18,0.61703,623.5,207.5,77.891,25.922,12.7675,-9.4458,1
18,0.61703,639.5,207.5,79.890,25.922,nan,nan,0
18,0.61703,655.5,207.5,81.889,25.922,nan,nan,0
18,0.61703,671.5,207.5,83.888,25.922,30.4464,-5.2411,1
18,0.61703,687.5,207.5,85.886,25.922,35.2688,-4.3276,1
18,0.61703,703.5,207.5,87.885,25.922,nan,nan,0
18,0.61703,719.5,207.5,89.884,25.922,24.0885,-2.7658,1
18,0.61703,735.5,207.5,91.883,25.922,32.4327,-1.3751,1
18,0.61703,751.5,207.5,93.882,25.922,nan,nan,0
18,0.61703,767.5,207.5,95.880,25.922,nan,nan,0
18,0.61703,783.5,207.5,97.879,25.922,nan,nan,0
18,0.61703,799.5,207.5,99.878,25.922,25.8746,0.0420,1
18,0.61703,815.5,207.5,101.877,25.922,34.0492,2.6623,1
18,0.61703,831.5,207.5,103.876,25.922,26.2541,7.3376,1
18,0.61703,847.5,207.5,105.874,25.922,nan,nan,0
18,0.61703,863.5,207.5,107.873,25.922,26.3403,11.7146,1
18,0.61703,879.5,207.5,109.872,25.922,nan,nan,0
18,0.61703,895.5,207.5,111.871,25.922,nan,nan,0
18,0.61703,911.5,207.5,113.870,25.922,7.9527,1.2431,1
18,0.61703,927.5,207.5,115.869,25.922,5.3052,0.9169,1
18,0.61703,943.5,207.5,117.867,25.922,4.1473,0.9057,1
18,0.61703,959.5,207.5,119.866,25.922,3.2168,0.6882,1
18,0.61703,975.5,207.5,121.865,25.922,3.2287,0.4937,1
18,0.61703,991.5,207.5,123.864,25.922,2.5564,0.6857,1
18,0.61703,1007.5,207.5,125.863,25.922,1.7500,0.5621,1
18,0.61703,1023.5,207.5,127.861,25.922,nan,nan,0
18,0.61703,1039.5,207.5,129.860,25.922,0.1877,1.1604,1
18,0.61703,1055.5,207.5,131.859,25.922,nan,nan,0
18,0.61703,1071.5,207.5,133.858,25.922,nan,nan,0
18,0.61703,1087.5,207.5,135.857,25.922,-2.7456,0.9172,1
18,0.61703,511.5,223.5,63.899,27.921,17.8908,-7.2646,1
18,0.61703,527.5,223.5,65.898,27.921,nan,nan,0
18,0.61703,543.5,223.5,67.897,27.921,nan,nan,0
18,0.61703,559.5,223.5,69.896,27.921,26.5205,-22.5274,1
18,0.61703,575.5,223.5,71.895,27.921,nan,nan,0
18,0.61703,591.5,223.5,73.894,27.921,nan,nan,0
18,0.61703,607.5,223.5,75.892,27.921,20.9017,-11.2715,1
18,0.61703,623.5,223.5,77.891,27.921,nan,nan,0
18,0.61703,639.5,223.5,79.890,27.921,nan,nan,0
18,0.61703,655.5,223.5,81.889,27.921,nan,nan,0
18,0.61703,671.5,223.5,83.888,27.921,nan,nan,0
18,0.61703,687.5,223.5,85.886,27.921,nan,nan,0
18,0.61703,703.5,223.5,87.885,27.921,nan,nan,0
18,0.61703,719.5,223.5,89.884,27.921,nan,nan,0
18,0.61703,735.5,223.5,91.883,27.921,nan,nan,0
18,0.61703,751.5,223.5,93.882,27.921,nan,nan,0
18,0.61703,767.5,223.5,95.880,27.921,nan,nan,0
18,0.61703,783.5,223.5,97.879,27.921,nan,nan,0
18,0.61703,799.5,223.5,99.878,27.921,32.4845,2.1695,1
18,0.61703,815.5,223.5,101.877,27.921,nan,nan,0
18,0.61703,831.5,223.5,103.876,27.921,nan,nan,0
18,0.61703,847.5,223.5,105.874,27.921,nan,nan,0
18,0.61703,863.5,223.5,107.873,27.921,nan,nan,0
18,0.61703,879.5,223.5,109.872,27.921,nan,nan,0
18,0.61703,895.5,223.5,111.871,27.921,nan,nan,0
18,0.61703,911.5,223.5,113.870,27.921,nan,nan,0
18,0.61703,927.5,223.5,115.869,27.921,6.2890,0.8190,1
18,0.61703,943.5,223.5,117.867,27.921,3.9481,0.8732,1
18,0.61703,959.5,223.5,119.866,27.921,2.6956,0.6306,1
18,0.61703,975.5,223.5,121.865,27.921,2.5213,0.3620,1
18,0.61703,991.5,223.5,123.864,27.921,2.7011,0.1286,1
18,0.61703,1007.5,223.5,125.863,27.921,1.7167,-0.0707,1
18,0.61703,1023.5,223.5,127.861,27.921,nan,nan,0
18,0.61703,1039.5,223.5,129.860,27.921,nan,nan,0
18,0.61703,1055.5,223.5,131.859,27.921,nan,nan,0
18,0.61703,1071.5,223.5,133.858,27.921,0.1404,0.4770,1
18,0.61703,1087.5,223.5,135.857,27.921,nan,nan,0
18,0.61703,1103.5,223.5,137.855,27.921,nan,nan,0
18,0.61703,495.5,239.5,61.901,29.920,12.0731,-8.6846,1
18,0.61703,511.5,239.5,63.899,29.920,16.1094,-10.7126,1
18,0.61703,527.5,239.5,65.898,29.920,nan,nan,0
18,0.61703,543.5,239.5,67.897,29.920,18.6966,-15.6998,1
18,0.61703,559.5,239.5,69.896,29.920,nan,nan,0
18,0.61703,575.5,239.5,71.895,29.920,nan,nan,0
18,0.61703,591.5,239.5,73.894,29.920,nan,nan,0
18,0.61703,607.5,239.5,75.892,29.920,nan,nan,0
18,0.61703,623.5,239.5,77.891,29.920,nan,nan,0
18,0.61703,639.5,239.5,79.890,29.920,nan,nan,0
18,0.61703,655.5,239.5,81.889,29.920,nan,nan,0
18,0.61703,671.5,239.5,83.888,29.920,nan,nan,0
18,0.61703,687.5,239.5,85.886,29.920,nan,nan,0
18,0.61703,703.5,239.5,87.885,29.920,nan,nan,0
18,0.61703,719.5,239.5,89.884,29.920,nan,nan,0
18,0.61703,735.5,239.5,91.883,29.920,nan,nan,0
18,0.61703,751.5,239.5,93.882,29.920,nan,nan,0
18,0.61703,767.5,239.5,95.880,29.920,nan,nan,0
18,0.61703,783.5,239.5,97.879,29.920,nan,nan,0
18,0.61703,799.5,239.5,99.878,29.920,nan,nan,0
18,0.61703,815.5,239.5,101.877,29.920,20.1196,2.0315,1
18,0.61703,831.5,239.5,103.876,29.920,nan,nan,0
18,0.61703,847.5,239.5,105.874,29.920,nan,nan,0
18,0.61703,863.5,239.5,107.873,29.920,nan,nan,0
18,0.61703,879.5,239.5,109.872,29.920,nan,nan,0
18,0.61703,895.5,239.5,111.871,29.920,nan,nan,0
18,0.61703,911.5,239.5,113.870,29.920,nan,nan,0
18,0.61703,927.5,239.5,115.869,29.920,nan,nan,0
18,0.61703,943.5,239.5,117.867,29.920,nan,nan,0
18,0.61703,959.5,239.5,119.866,29.920,2.8082,0.8568,1
18,0.61703,975.5,239.5,121.865,29.920,2.1423,0.7112,1
18,0.61703,991.5,239.5,123.864,29.920,1.7483,-0.0061,1
18,0.61703,1007.5,239.5,125.863,29.920,nan,nan,0
18,0.61703,1023.5,239.5,127.861,29.920,1.7951,-1.4644,1
18,0.61703,1039.5,239.5,129.860,29.920,nan,nan,0
18,0.61703,1055.5,239.5,131.859,29.920,nan,nan,0
18,0.61703,1071.5,239.5,133.858,29.920,0.3274,0.2029,1
18,0.61703,1087.5,239.5,135.857,29.920,0.1210,0.4455,1
18,0.61703,1103.5,239.5,137.855,29.920,nan,nan,0
18,0.61703,1119.5,239.5,139.854,29.920,nan,nan,0
18,0.61703,479.5,255.5,59.902,31.919,nan,nan,0
18,0.61703,495.5,255.5,61.901,31.919,nan,nan,0
18,0.61703,511.5,255.5,63.899,31.919,nan,nan,0
18,0.61703,527.5,255.5,65.898,31.919,nan,nan,0
18,0.61703,543.5,255.5,67.897,31.919,22.8495,-17.3923,1
18,0.61703,559.5,255.5,69.896,31.919,nan,nan,0
18,0.61703,575.5,255.5,71.895,31.919,nan,nan,0
18,0.61703,591.5,255.5,73.894,31.919,nan,nan,0
18,0.61703,607.5,255.5,75.892,31.919,nan,nan,0
18,0.61703,623.5,255.5,77.891,31.919,22.4415,-8.1214,1
18,0.61703,639.5,255.5,79.890,31.919,nan,nan,0
18,0.61703,655.5,255.5,81.889,31.919,nan,nan,0
18,0.61703,671.5,255.5,83.888,31.919,nan,nan,0
18,0.61703,687.5,255.5,85.886,31.919,nan,nan,0
18,0.61703,703.5,255.5,87.885,31.919,nan,nan,0
18,0.61703,719.5,255.5,89.884,31.919,nan,nan,0
18,0.61703,735.5,255.5,91.883,31.919,nan,nan,0
18,0.61703,751.5,255.5,93.882,31.919,nan,nan,0
18,0.61703,767.5,255.5,95.880,31.919,nan,nan,0
18,0.61703,783.5,255.5,97.879,31.919,nan,nan,0
18,0.61703,799.5,255.5,99.878,31.919,14.6177,0.7195,1
18,0.61703,815.5,255.5,101.877,31.919,12.2779,0.8714,1
18,0.61703,831.5,255.5,103.876,31.919,nan,nan,0
18,0.61703,847.5,255.5,105.874,31.919,nan,nan,0
18,0.61703,863.5,255.5,107.873,31.919,nan,nan,0
18,0.61703,879.5,255.5,109.872,31.919,nan,nan,0
18,0.61703,895.5,255.5,111.871,31.919,nan,nan,0
18,0.61703,911.5,255.5,113.870,31.919,nan,nan,0
18,0.61703,927.5,255.5,115.869,31.919,nan,nan,0
18,0.61703,943.5,255.5,117.867,31.919,nan,nan,0
18,0.61703,959.5,255.5,119.866,31.919,nan,nan,0
18,0.61703,975.5,255.5,121.865,31.919,1.8541,1.2346,1
18,0.61703,991.5,255.5,123.864,31.919,1.8790,0.7933,1
18,0.61703,1007.5,255.5,125.863,31.919,1.8252,-0.2096,1
18,0.61703,1023.5,255.5,127.861,31.919,nan,nan,0
18,0.61703,1039.5,255.5,129.860,31.919,0.6255,-0.4291,1
18,0.61703,1055.5,255.5,131.859,31.919,nan,nan,0
18,0.61703,1071.5,255.5,133.858,31.919,0.5739,-0.1888,1
18,0.61703,1087.5,255.5,135.857,31.919,0.4393,-0.0404,1
18,0.61703,1103.5,255.5,137.855,31.919,-0.0041,0.0155,1
18,0.61703,1119.5,255.5,139.854,31.919,nan,nan,0
18,0.61703,1135.5,255.5,141.853,31.919,1.1341,0.4044,1
18,0.61703,463.5,271.5,57.903,33.917,9.6961,-4.5212,1
18,0.61703,479.5,271.5,59.902,33.917,nan,nan,0
18,0.61703,495.5,271.5,61.901,33.917,nan,nan,0
18,0.61703,511.5,271.5,63.899,33.917,14.0008,-5.9573,1
